 0.1000000E+02  0.1354774E-01  0.3673428E-04  0.1632198E-01  0.2990646E-01
 0.2000000E+02  0.1356197E-01  0.1455282E-03  0.1619864E-01  0.2990614E-01
 0.3000000E+02  0.1358564E-01  0.3223779E-03  0.1599753E-01  0.2990555E-01
 0.4000000E+02  0.1361869E-01  0.5610367E-03  0.1572492E-01  0.2990464E-01
 0.5000000E+02  0.1366104E-01  0.8534855E-03  0.1538888E-01  0.2990341E-01
 0.6000000E+02  0.1371259E-01  0.1190495E-02  0.1499875E-01  0.2990183E-01
 0.7000000E+02  0.1377320E-01  0.1562209E-02  0.1456449E-01  0.2989990E-01
 0.8000000E+02  0.1384273E-01  0.1958695E-02  0.1409620E-01  0.2989763E-01
 0.9000000E+02  0.1392101E-01  0.2370403E-02  0.1360360E-01  0.2989500E-01
 0.1000000E+03  0.1400783E-01  0.2788526E-02  0.1309568E-01  0.2989203E-01
 0.1100000E+03  0.1410298E-01  0.3205240E-02  0.1258050E-01  0.2988872E-01
 0.1200000E+03  0.1420622E-01  0.3613836E-02  0.1206502E-01  0.2988507E-01
 0.1300000E+03  0.1431728E-01  0.4008761E-02  0.1155506E-01  0.2988109E-01
 0.1400000E+03  0.1443586E-01  0.4385594E-02  0.1105533E-01  0.2987679E-01
 0.1500000E+03  0.1456167E-01  0.4740966E-02  0.1056955E-01  0.2987218E-01
 0.1600000E+03  0.1469435E-01  0.5072456E-02  0.1010047E-01  0.2986728E-01
 0.1700000E+03  0.1483356E-01  0.5378467E-02  0.9650063E-02  0.2986209E-01
 0.1800000E+03  0.1497890E-01  0.5658104E-02  0.9219634E-02  0.2985664E-01
 0.1900000E+03  0.1512998E-01  0.5911052E-02  0.8809918E-02  0.2985095E-01
 0.2000000E+03  0.1528636E-01  0.6137470E-02  0.8421202E-02  0.2984503E-01
