 0.4000000E+01  0.2016866E-01  0.1460483E-05  0.2620031E-02  0.2279015E-01
 0.8000000E+01  0.2016496E-01  0.4486829E-05  0.2620306E-02  0.2278975E-01
 0.1200000E+02  0.2015904E-01  0.9031428E-05  0.2620746E-02  0.2278882E-01
 0.1600000E+02  0.2015100E-01  0.1479227E-04  0.2621338E-02  0.2278713E-01
 0.2000000E+02  0.2014117E-01  0.2130448E-04  0.2622070E-02  0.2278455E-01
 0.2400000E+02  0.2012963E-01  0.2827912E-04  0.2622930E-02  0.2278084E-01
 0.2800000E+02  0.2011652E-01  0.3548433E-04  0.2623909E-02  0.2277591E-01
 0.3200000E+02  0.2010183E-01  0.4309972E-04  0.2624996E-02  0.2276993E-01
 0.3600000E+02  0.2008771E-01  0.5105668E-04  0.2626296E-02  0.2276506E-01
 0.4000000E+02  0.2007028E-01  0.5915612E-04  0.2627573E-02  0.2275701E-01
 0.4400000E+02  0.2005192E-01  0.6694453E-04  0.2628934E-02  0.2274780E-01
 0.4800000E+02  0.2003258E-01  0.7401513E-04  0.2630370E-02  0.2273697E-01
 0.5200000E+02  0.2001241E-01  0.8078746E-04  0.2631877E-02  0.2272507E-01
 0.5600000E+02  0.1999136E-01  0.8715003E-04  0.2633446E-02  0.2271196E-01
 0.6000000E+02  0.1996935E-01  0.9367379E-04  0.2635073E-02  0.2269809E-01
 0.6400000E+02  0.1994683E-01  0.9988620E-04  0.2636753E-02  0.2268347E-01
 0.6800000E+02  0.1992385E-01  0.1052547E-03  0.2638479E-02  0.2266759E-01
 0.7200000E+02  0.1990044E-01  0.1099565E-03  0.2640249E-02  0.2265065E-01
 0.7600000E+02  0.1987607E-01  0.1146738E-03  0.2642058E-02  0.2263280E-01
 0.8000000E+02  0.1985074E-01  0.1199632E-03  0.2643915E-02  0.2261462E-01
 0.8400000E+02  0.1982597E-01  0.1242438E-03  0.2645789E-02  0.2259600E-01
 0.8800000E+02  0.1980045E-01  0.1281701E-03  0.2647691E-02  0.2257631E-01
 0.9200000E+02  0.1977487E-01  0.1320928E-03  0.2649617E-02  0.2255658E-01
 0.9600000E+02  0.1974930E-01  0.1349152E-03  0.2651565E-02  0.2253578E-01
 0.1000000E+03  0.1972328E-01  0.1372732E-03  0.2653532E-02  0.2251408E-01
 0.1040000E+03  0.1969706E-01  0.1399518E-03  0.2655516E-02  0.2249253E-01
 0.1080000E+03  0.1967041E-01  0.1424722E-03  0.2657513E-02  0.2247040E-01
 0.1120000E+03  0.1964383E-01  0.1450907E-03  0.2659788E-02  0.2244871E-01
 0.1160000E+03  0.1961729E-01  0.1468598E-03  0.2661807E-02  0.2242595E-01
 0.1200000E+03  0.1959044E-01  0.1484970E-03  0.2663835E-02  0.2240277E-01
 0.1240000E+03  0.1956350E-01  0.1506010E-03  0.2665869E-02  0.2237997E-01
 0.1280000E+03  0.1953654E-01  0.1524279E-03  0.2667909E-02  0.2235688E-01
 0.1320000E+03  0.1950972E-01  0.1535011E-03  0.2669952E-02  0.2233317E-01
 0.1360000E+03  0.1948271E-01  0.1543058E-03  0.2671997E-02  0.2230901E-01
 0.1400000E+03  0.1945560E-01  0.1555418E-03  0.2674044E-02  0.2228518E-01
 0.1440000E+03  0.1942845E-01  0.1569659E-03  0.2676090E-02  0.2226151E-01
 0.1480000E+03  0.1940151E-01  0.1579438E-03  0.2678136E-02  0.2223759E-01
 0.1520000E+03  0.1937484E-01  0.1583107E-03  0.2680179E-02  0.2221333E-01
 0.1560000E+03  0.1934806E-01  0.1582627E-03  0.2682219E-02  0.2218854E-01
 0.1600000E+03  0.1932155E-01  0.1583238E-03  0.2684256E-02  0.2216413E-01
 0.1640000E+03  0.1929498E-01  0.1579455E-03  0.2686288E-02  0.2213922E-01
 0.1680000E+03  0.1926836E-01  0.1579654E-03  0.2688315E-02  0.2211464E-01
 0.1720000E+03  0.1924162E-01  0.1582108E-03  0.2690335E-02  0.2209016E-01
 0.1760000E+03  0.1921484E-01  0.1589588E-03  0.2692350E-02  0.2206615E-01
 0.1800000E+03  0.1918862E-01  0.1591922E-03  0.2694357E-02  0.2204217E-01
 0.1840000E+03  0.1916260E-01  0.1584919E-03  0.2696356E-02  0.2201745E-01
 0.1880000E+03  0.1913643E-01  0.1575873E-03  0.2698348E-02  0.2199237E-01
 0.1920000E+03  0.1911039E-01  0.1573059E-03  0.2700331E-02  0.2196803E-01
 0.1960000E+03  0.1908463E-01  0.1568696E-03  0.2702306E-02  0.2194380E-01
