-0.4000000E+01  0.1048149E-06
-0.3991992E+01  0.1101992E-06
-0.3983984E+01  0.1158433E-06
-0.3975976E+01  0.1217590E-06
-0.3967968E+01  0.1279584E-06
-0.3959960E+01  0.1344542E-06
-0.3951952E+01  0.1412598E-06
-0.3943944E+01  0.1483888E-06
-0.3935936E+01  0.1558557E-06
-0.3927928E+01  0.1636753E-06
-0.3919920E+01  0.1718634E-06
-0.3911912E+01  0.1804360E-06
-0.3903904E+01  0.1894101E-06
-0.3895896E+01  0.1988032E-06
-0.3887888E+01  0.2086337E-06
-0.3879880E+01  0.2189206E-06
-0.3871872E+01  0.2296837E-06
-0.3863864E+01  0.2409438E-06
-0.3855856E+01  0.2527221E-06
-0.3847848E+01  0.2650413E-06
-0.3839840E+01  0.2779244E-06
-0.3831832E+01  0.2913957E-06
-0.3823824E+01  0.3054804E-06
-0.3815816E+01  0.3202048E-06
-0.3807808E+01  0.3355961E-06
-0.3799800E+01  0.3516826E-06
-0.3791792E+01  0.3684941E-06
-0.3783784E+01  0.3860611E-06
-0.3775776E+01  0.4044156E-06
-0.3767768E+01  0.4235909E-06
-0.3759760E+01  0.4436217E-06
-0.3751752E+01  0.4645439E-06
-0.3743744E+01  0.4863950E-06
-0.3735736E+01  0.5092140E-06
-0.3727728E+01  0.5330414E-06
-0.3719720E+01  0.5579195E-06
-0.3711712E+01  0.5838920E-06
-0.3703704E+01  0.6110048E-06
-0.3695696E+01  0.6393052E-06
-0.3687688E+01  0.6688428E-06
-0.3679680E+01  0.6996690E-06
-0.3671672E+01  0.7318373E-06
-0.3663664E+01  0.7654034E-06
-0.3655656E+01  0.8004253E-06
-0.3647648E+01  0.8369633E-06
-0.3639640E+01  0.8750802E-06
-0.3631632E+01  0.9148413E-06
-0.3623624E+01  0.9563146E-06
-0.3615616E+01  0.9995708E-06
-0.3607608E+01  0.1044684E-05
-0.3599600E+01  0.1091730E-05
-0.3591592E+01  0.1140789E-05
-0.3583584E+01  0.1191945E-05
-0.3575576E+01  0.1245283E-05
-0.3567568E+01  0.1300895E-05
-0.3559560E+01  0.1358873E-05
-0.3551552E+01  0.1419315E-05
-0.3543544E+01  0.1482323E-05
-0.3535536E+01  0.1548004E-05
-0.3527528E+01  0.1616466E-05
-0.3519520E+01  0.1687827E-05
-0.3511512E+01  0.1762204E-05
-0.3503504E+01  0.1839723E-05
-0.3495495E+01  0.1920514E-05
-0.3487487E+01  0.2004712E-05
-0.3479479E+01  0.2092458E-05
-0.3471471E+01  0.2183900E-05
-0.3463463E+01  0.2279190E-05
-0.3455455E+01  0.2378489E-05
-0.3447447E+01  0.2481962E-05
-0.3439439E+01  0.2589784E-05
-0.3431431E+01  0.2702135E-05
-0.3423423E+01  0.2819204E-05
-0.3415415E+01  0.2941187E-05
-0.3407407E+01  0.3068290E-05
-0.3399399E+01  0.3200726E-05
-0.3391391E+01  0.3338719E-05
-0.3383383E+01  0.3482500E-05
-0.3375375E+01  0.3632313E-05
-0.3367367E+01  0.3788410E-05
-0.3359359E+01  0.3951055E-05
-0.3351351E+01  0.4120523E-05
-0.3343343E+01  0.4297101E-05
-0.3335335E+01  0.4481089E-05
-0.3327327E+01  0.4672800E-05
-0.3319319E+01  0.4872559E-05
-0.3311311E+01  0.5080706E-05
-0.3303303E+01  0.5297596E-05
-0.3295295E+01  0.5523599E-05
-0.3287287E+01  0.5759102E-05
-0.3279279E+01  0.6004508E-05
-0.3271271E+01  0.6260238E-05
-0.3263263E+01  0.6526730E-05
-0.3255255E+01  0.6804442E-05
-0.3247247E+01  0.7093853E-05
-0.3239239E+01  0.7395461E-05
-0.3231231E+01  0.7709787E-05
-0.3223223E+01  0.8037373E-05
-0.3215215E+01  0.8378788E-05
-0.3207207E+01  0.8734622E-05
-0.3199199E+01  0.9105492E-05
-0.3191191E+01  0.9492042E-05
-0.3183183E+01  0.9894946E-05
-0.3175175E+01  0.1031490E-04
-0.3167167E+01  0.1075265E-04
-0.3159159E+01  0.1120894E-04
-0.3151151E+01  0.1168457E-04
-0.3143143E+01  0.1218039E-04
-0.3135135E+01  0.1269724E-04
-0.3127127E+01  0.1323605E-04
-0.3119119E+01  0.1379774E-04
-0.3111111E+01  0.1438331E-04
-0.3103103E+01  0.1499378E-04
-0.3095095E+01  0.1563022E-04
-0.3087087E+01  0.1629375E-04
-0.3079079E+01  0.1698553E-04
-0.3071071E+01  0.1770677E-04
-0.3063063E+01  0.1845875E-04
-0.3055055E+01  0.1924278E-04
-0.3047047E+01  0.2006023E-04
-0.3039039E+01  0.2091254E-04
-0.3031031E+01  0.2180120E-04
-0.3023023E+01  0.2272777E-04
-0.3015015E+01  0.2369388E-04
-0.3007007E+01  0.2470121E-04
-0.2998999E+01  0.2575152E-04
-0.2990991E+01  0.2684665E-04
-0.2982983E+01  0.2798852E-04
-0.2974975E+01  0.2917910E-04
-0.2966967E+01  0.3042048E-04
-0.2958959E+01  0.3171482E-04
-0.2950951E+01  0.3306435E-04
-0.2942943E+01  0.3447142E-04
-0.2934935E+01  0.3593847E-04
-0.2926927E+01  0.3746802E-04
-0.2918919E+01  0.3906272E-04
-0.2910911E+01  0.4072531E-04
-0.2902903E+01  0.4245863E-04
-0.2894895E+01  0.4426567E-04
-0.2886887E+01  0.4614951E-04
-0.2878879E+01  0.4811335E-04
-0.2870871E+01  0.5016053E-04
-0.2862863E+01  0.5229453E-04
-0.2854855E+01  0.5451895E-04
-0.2846847E+01  0.5683754E-04
-0.2838839E+01  0.5925418E-04
-0.2830831E+01  0.6177293E-04
-0.2822823E+01  0.6439799E-04
-0.2814815E+01  0.6713372E-04
-0.2806807E+01  0.6998465E-04
-0.2798799E+01  0.7295548E-04
-0.2790791E+01  0.7605111E-04
-0.2782783E+01  0.7927659E-04
-0.2774775E+01  0.8263718E-04
-0.2766767E+01  0.8613835E-04
-0.2758759E+01  0.8978575E-04
-0.2750751E+01  0.9358525E-04
-0.2742743E+01  0.9754295E-04
-0.2734735E+01  0.1016651E-03
-0.2726727E+01  0.1059584E-03
-0.2718719E+01  0.1104295E-03
-0.2710711E+01  0.1150854E-03
-0.2702703E+01  0.1199334E-03
-0.2694695E+01  0.1249812E-03
-0.2686687E+01  0.1302364E-03
-0.2678679E+01  0.1357072E-03
-0.2670671E+01  0.1414019E-03
-0.2662663E+01  0.1473293E-03
-0.2654655E+01  0.1534982E-03
-0.2646647E+01  0.1599180E-03
-0.2638639E+01  0.1665983E-03
-0.2630631E+01  0.1735490E-03
-0.2622623E+01  0.1807804E-03
-0.2614615E+01  0.1883030E-03
-0.2606607E+01  0.1961280E-03
-0.2598599E+01  0.2042666E-03
-0.2590591E+01  0.2127306E-03
-0.2582583E+01  0.2215320E-03
-0.2574575E+01  0.2306834E-03
-0.2566567E+01  0.2401978E-03
-0.2558559E+01  0.2500885E-03
-0.2550551E+01  0.2603692E-03
-0.2542543E+01  0.2710542E-03
-0.2534535E+01  0.2821582E-03
-0.2526527E+01  0.2936963E-03
-0.2518519E+01  0.3056842E-03
-0.2510511E+01  0.3181380E-03
-0.2502503E+01  0.3310743E-03
-0.2494494E+01  0.3445103E-03
-0.2486486E+01  0.3584636E-03
-0.2478478E+01  0.3729524E-03
-0.2470470E+01  0.3879956E-03
-0.2462462E+01  0.4036124E-03
-0.2454454E+01  0.4198228E-03
-0.2446446E+01  0.4366474E-03
-0.2438438E+01  0.4541071E-03
-0.2430430E+01  0.4722238E-03
-0.2422422E+01  0.4910199E-03
-0.2414414E+01  0.5105183E-03
-0.2406406E+01  0.5307429E-03
-0.2398398E+01  0.5517180E-03
-0.2390390E+01  0.5734686E-03
-0.2382382E+01  0.5960206E-03
-0.2374374E+01  0.6194005E-03
-0.2366366E+01  0.6436355E-03
-0.2358358E+01  0.6687536E-03
-0.2350350E+01  0.6947838E-03
-0.2342342E+01  0.7217554E-03
-0.2334334E+01  0.7496989E-03
-0.2326326E+01  0.7786456E-03
-0.2318318E+01  0.8086274E-03
-0.2310310E+01  0.8396772E-03
-0.2302302E+01  0.8718289E-03
-0.2294294E+01  0.9051169E-03
-0.2286286E+01  0.9395770E-03
-0.2278278E+01  0.9752455E-03
-0.2270270E+01  0.1012160E-02
-0.2262262E+01  0.1050359E-02
-0.2254254E+01  0.1089881E-02
-0.2246246E+01  0.1130767E-02
-0.2238238E+01  0.1173058E-02
-0.2230230E+01  0.1216797E-02
-0.2222222E+01  0.1262027E-02
-0.2214214E+01  0.1308792E-02
-0.2206206E+01  0.1357138E-02
-0.2198198E+01  0.1407112E-02
-0.2190190E+01  0.1458760E-02
-0.2182182E+01  0.1512133E-02
-0.2174174E+01  0.1567281E-02
-0.2166166E+01  0.1624253E-02
-0.2158158E+01  0.1683103E-02
-0.2150150E+01  0.1743884E-02
-0.2142142E+01  0.1806651E-02
-0.2134134E+01  0.1871461E-02
-0.2126126E+01  0.1938369E-02
-0.2118118E+01  0.2007435E-02
-0.2110110E+01  0.2078719E-02
-0.2102102E+01  0.2152282E-02
-0.2094094E+01  0.2228186E-02
-0.2086086E+01  0.2306495E-02
-0.2078078E+01  0.2387274E-02
-0.2070070E+01  0.2470590E-02
-0.2062062E+01  0.2556511E-02
-0.2054054E+01  0.2645106E-02
-0.2046046E+01  0.2736446E-02
-0.2038038E+01  0.2830604E-02
-0.2030030E+01  0.2927652E-02
-0.2022022E+01  0.3027666E-02
-0.2014014E+01  0.3130724E-02
-0.2006006E+01  0.3236902E-02
-0.1997998E+01  0.3346282E-02
-0.1989990E+01  0.3458944E-02
-0.1981982E+01  0.3574971E-02
-0.1973974E+01  0.3694448E-02
-0.1965966E+01  0.3817460E-02
-0.1957958E+01  0.3944097E-02
-0.1949950E+01  0.4074446E-02
-0.1941942E+01  0.4208599E-02
-0.1933934E+01  0.4346649E-02
-0.1925926E+01  0.4488690E-02
-0.1917918E+01  0.4634818E-02
-0.1909910E+01  0.4785131E-02
-0.1901902E+01  0.4939728E-02
-0.1893894E+01  0.5098710E-02
-0.1885886E+01  0.5262182E-02
-0.1877878E+01  0.5430246E-02
-0.1869870E+01  0.5603011E-02
-0.1861862E+01  0.5780584E-02
-0.1853854E+01  0.5963075E-02
-0.1845846E+01  0.6150596E-02
-0.1837838E+01  0.6343261E-02
-0.1829830E+01  0.6541186E-02
-0.1821822E+01  0.6744488E-02
-0.1813814E+01  0.6953287E-02
-0.1805806E+01  0.7167703E-02
-0.1797798E+01  0.7387859E-02
-0.1789790E+01  0.7613881E-02
-0.1781782E+01  0.7845896E-02
-0.1773774E+01  0.8084031E-02
-0.1765766E+01  0.8328418E-02
-0.1757758E+01  0.8579189E-02
-0.1749750E+01  0.8836478E-02
-0.1741742E+01  0.9100422E-02
-0.1733734E+01  0.9371160E-02
-0.1725726E+01  0.9648830E-02
-0.1717718E+01  0.9933575E-02
-0.1709710E+01  0.1022554E-01
-0.1701702E+01  0.1052487E-01
-0.1693694E+01  0.1083171E-01
-0.1685686E+01  0.1114622E-01
-0.1677678E+01  0.1146854E-01
-0.1669670E+01  0.1179882E-01
-0.1661662E+01  0.1213723E-01
-0.1653654E+01  0.1248392E-01
-0.1645646E+01  0.1283905E-01
-0.1637638E+01  0.1320279E-01
-0.1629630E+01  0.1357528E-01
-0.1621622E+01  0.1395670E-01
-0.1613614E+01  0.1434722E-01
-0.1605606E+01  0.1474700E-01
-0.1597598E+01  0.1515621E-01
-0.1589590E+01  0.1557503E-01
-0.1581582E+01  0.1600363E-01
