 0.1250000E+00 -0.6691224E+00  0.5379941E+00 -0.9901747E-01  0.5296946E+00 -0.1273420E+01  0.3132597E+00 -0.1161174E+01 -0.2301279E+00  0.2460778E+00  0.6774543E+00  0.2772643E+00  0.5491909E+00  0.1884517E-01  0.5097176E+00  0.4186704E-01  0.8285190E+00 -0.1489587E+00  0.8885233E+00  0.3684392E+00 -0.7172079E+00
 0.1300000E+00 -0.6646020E+00  0.5432618E+00 -0.9414415E-01  0.5349571E+00 -0.1269274E+01  0.3183883E+00 -0.1156958E+01 -0.2253358E+00  0.2511647E+00  0.6828082E+00  0.2823705E+00  0.5544655E+00  0.2379146E-01  0.5149677E+00  0.4682758E-01  0.8339665E+00 -0.1441163E+00  0.8940079E+00  0.3736019E+00 -0.7127172E+00
 0.1350000E+00 -0.6601001E+00  0.5485398E+00 -0.8927571E-01  0.5402297E+00 -0.1265161E+01  0.3235217E+00 -0.1152772E+01 -0.2205516E+00  0.2562550E+00  0.6881759E+00  0.2874809E+00  0.5597507E+00  0.2873567E-01  0.5202275E+00  0.5178659E-01  0.8394313E+00 -0.1392800E+00  0.8995113E+00  0.3787709E+00 -0.7082462E+00
 0.1400000E+00 -0.6556166E+00  0.5538280E+00 -0.8441215E-01  0.5455125E+00 -0.1261080E+01  0.3286602E+00 -0.1148617E+01 -0.2157755E+00  0.2613487E+00  0.6935572E+00  0.2925953E+00  0.5650464E+00  0.3367781E-01  0.5254969E+00  0.5674408E-01  0.8449133E+00 -0.1344497E+00  0.9050333E+00  0.3839461E+00 -0.7037948E+00
 0.1450000E+00 -0.6511516E+00  0.5591266E+00 -0.7955346E-01  0.5508053E+00 -0.1257032E+01  0.3338036E+00 -0.1144492E+01 -0.2110073E+00  0.2664457E+00  0.6989520E+00  0.2977139E+00  0.5703527E+00  0.3861790E-01  0.5307760E+00  0.6170006E-01  0.8504124E+00 -0.1296255E+00  0.9105739E+00  0.3891276E+00 -0.6993630E+00
 0.1500000E+00 -0.6467049E+00  0.5644354E+00 -0.7469962E-01  0.5561082E+00 -0.1253017E+01  0.3389519E+00 -0.1140397E+01 -0.2062471E+00  0.2715460E+00  0.7043604E+00  0.3028365E+00  0.5756696E+00  0.4355592E-01  0.5360646E+00  0.6665453E-01  0.8559288E+00 -0.1248074E+00  0.9161330E+00  0.3943153E+00 -0.6949507E+00
 0.1550000E+00 -0.6422766E+00  0.5697545E+00 -0.6985062E-01  0.5614211E+00 -0.1249035E+01  0.3441051E+00 -0.1136331E+01 -0.2014949E+00  0.2766497E+00  0.7097824E+00  0.3079631E+00  0.5809969E+00  0.4849189E-01  0.5413628E+00  0.7160749E-01  0.8614622E+00 -0.1199952E+00  0.9217108E+00  0.3995093E+00 -0.6905579E+00
 0.1600000E+00 -0.6378666E+00  0.5750838E+00 -0.6500646E-01  0.5667441E+00 -0.1245085E+01  0.3492632E+00 -0.1132296E+01 -0.1967505E+00  0.2817566E+00  0.7152179E+00  0.3130938E+00  0.5863347E+00  0.5342581E-01  0.5466705E+00  0.7655894E-01  0.8670127E+00 -0.1151891E+00  0.9273070E+00  0.4047094E+00 -0.6861845E+00
 0.1650000E+00 -0.6334749E+00  0.5804232E+00 -0.6016712E-01  0.5720770E+00 -0.1241168E+01  0.3544263E+00 -0.1128291E+01 -0.1920141E+00  0.2868669E+00  0.7206669E+00  0.3182286E+00  0.5916829E+00  0.5835768E-01  0.5519878E+00  0.8150889E-01  0.8725803E+00 -0.1103890E+00  0.9329217E+00  0.4099158E+00 -0.6818305E+00
 0.1700000E+00 -0.6291014E+00  0.5857729E+00 -0.5533260E-01  0.5774200E+00 -0.1237283E+01  0.3595942E+00 -0.1124315E+01 -0.1872856E+00  0.2919805E+00  0.7261293E+00  0.3233674E+00  0.5970416E+00  0.6328751E-01  0.5573146E+00  0.8645734E-01  0.8781649E+00 -0.1055948E+00  0.9385547E+00  0.4151283E+00 -0.6774959E+00
 0.1750000E+00 -0.6247460E+00  0.5911326E+00 -0.5050287E-01  0.5827728E+00 -0.1233431E+01  0.3647669E+00 -0.1120369E+01 -0.1825650E+00  0.2970974E+00  0.7316051E+00  0.3285102E+00  0.6024107E+00  0.6821531E-01  0.5626508E+00  0.9140429E-01  0.8837664E+00 -0.1008067E+00  0.9442062E+00  0.4203470E+00 -0.6731806E+00
 0.1800000E+00 -0.6204088E+00  0.5965025E+00 -0.4567794E-01  0.5881356E+00 -0.1229610E+01  0.3699446E+00 -0.1116453E+01 -0.1778522E+00  0.3022175E+00  0.7370943E+00  0.3336571E+00  0.6077902E+00  0.7314108E-01  0.5679965E+00  0.9634975E-01  0.8893848E+00 -0.9602445E-01  0.9498760E+00  0.4255718E+00 -0.6688845E+00
 0.1850000E+00 -0.6160897E+00  0.6018825E+00 -0.4085778E-01  0.5935083E+00 -0.1225822E+01  0.3751271E+00 -0.1112566E+01 -0.1731473E+00  0.3073410E+00  0.7425968E+00  0.3388079E+00  0.6131800E+00  0.7806482E-01  0.5733517E+00  0.1012937E+00  0.8950201E+00 -0.9124818E-01  0.9555640E+00  0.4308028E+00 -0.6646076E+00
 0.1900000E+00 -0.6117886E+00  0.6072726E+00 -0.3604238E-01  0.5988909E+00 -0.1222066E+01  0.3803144E+00 -0.1108709E+01 -0.1684502E+00  0.3124677E+00  0.7481127E+00  0.3439628E+00  0.6185802E+00  0.8298654E-01  0.5787162E+00  0.1062362E+00  0.9006723E+00 -0.8647784E-01  0.9612703E+00  0.4360399E+00 -0.6603499E+00
 0.1950000E+00 -0.6075055E+00  0.6126727E+00 -0.3123174E-01  0.6042833E+00 -0.1218342E+01  0.3855065E+00 -0.1104881E+01 -0.1637609E+00  0.3175977E+00  0.7536418E+00  0.3491216E+00  0.6239906E+00  0.8790625E-01  0.5840901E+00  0.1111772E+00  0.9063412E+00 -0.8171341E-01  0.9669947E+00  0.4412831E+00 -0.6561113E+00
 0.2000000E+00 -0.6032403E+00  0.6180828E+00 -0.2642583E-01  0.6096855E+00 -0.1214650E+01  0.3907035E+00 -0.1101083E+01 -0.1590793E+00  0.3227309E+00  0.7591842E+00  0.3542844E+00  0.6294114E+00  0.9282394E-01  0.5894734E+00  0.1161168E+00  0.9120269E+00 -0.7695487E-01  0.9727373E+00  0.4465324E+00 -0.6518917E+00
 0.2050000E+00 -0.5989931E+00  0.6235029E+00 -0.2162465E-01  0.6150976E+00 -0.1210990E+01  0.3959052E+00 -0.1097314E+01 -0.1544055E+00  0.3278673E+00  0.7647398E+00  0.3594512E+00  0.6348423E+00  0.9773964E-01  0.5948660E+00  0.1210548E+00  0.9177292E+00 -0.7220221E-01  0.9784980E+00  0.4517878E+00 -0.6476912E+00
 0.2100000E+00 -0.5947636E+00  0.6289329E+00 -0.1682819E-01  0.6205194E+00 -0.1207362E+01  0.4011117E+00 -0.1093573E+01 -0.1497395E+00  0.3330070E+00  0.7703086E+00  0.3646219E+00  0.6402835E+00  0.1026533E+00  0.6002680E+00  0.1259914E+00  0.9234482E+00 -0.6745542E-01  0.9842767E+00  0.4570492E+00 -0.6435096E+00
 0.2150000E+00 -0.5905520E+00  0.6343729E+00 -0.1203641E-01  0.6259509E+00 -0.1203765E+01  0.4063230E+00 -0.1089863E+01 -0.1450811E+00  0.3381500E+00  0.7758905E+00  0.3697966E+00  0.6457349E+00  0.1075650E+00  0.6056792E+00  0.1309265E+00  0.9291838E+00 -0.6271446E-01  0.9900733E+00  0.4623166E+00 -0.6393468E+00
 0.2200000E+00 -0.5863581E+00  0.6398228E+00 -0.7249327E-02  0.6313921E+00 -0.1200200E+01  0.4115391E+00 -0.1086181E+01 -0.1404304E+00  0.3432961E+00  0.7814854E+00  0.3749751E+00  0.6511964E+00  0.1124748E+00  0.6110996E+00  0.1358602E+00  0.9349360E+00 -0.5797934E-01  0.9958879E+00  0.4675901E+00 -0.6352029E+00
 0.2250000E+00 -0.5821818E+00  0.6452825E+00 -0.2466909E-02  0.6368430E+00 -0.1196666E+01  0.4167598E+00 -0.1082527E+01 -0.1357874E+00  0.3484455E+00  0.7870934E+00  0.3801577E+00  0.6566680E+00  0.1173825E+00  0.6165293E+00  0.1407924E+00  0.9407046E+00 -0.5325002E-01  0.1001720E+01  0.4728695E+00 -0.6310778E+00
 0.2300000E+00 -0.5780232E+00  0.6507521E+00  0.2310855E-02  0.6423036E+00 -0.1193164E+01  0.4219853E+00 -0.1078903E+01 -0.1311520E+00  0.3535980E+00  0.7927145E+00  0.3853441E+00  0.6621498E+00  0.1222883E+00  0.6219681E+00  0.1457232E+00  0.9464897E+00 -0.4852649E-01  0.1007571E+01  0.4781549E+00 -0.6269714E+00
 0.2350000E+00 -0.5738821E+00  0.6562314E+00  0.7083980E-02  0.6477737E+00 -0.1189693E+01  0.4272156E+00 -0.1075308E+01 -0.1265243E+00  0.3587537E+00  0.7983484E+00  0.3905344E+00  0.6676415E+00  0.1271921E+00  0.6274162E+00  0.1506525E+00  0.9522912E+00 -0.4380874E-01  0.1013439E+01  0.4834463E+00 -0.6228837E+00
 0.2400000E+00 -0.5697586E+00  0.6617206E+00  0.1185248E-01  0.6532535E+00 -0.1186253E+01  0.4324505E+00 -0.1071741E+01 -0.1219041E+00  0.3639126E+00  0.8039954E+00  0.3957285E+00  0.6731433E+00  0.1320939E+00  0.6328733E+00  0.1555804E+00  0.9581090E+00 -0.3909673E-01  0.1019324E+01  0.4887436E+00 -0.6188145E+00
 0.2450000E+00 -0.5656525E+00  0.6672194E+00  0.1661637E-01  0.6587428E+00 -0.1182844E+01  0.4376900E+00 -0.1068202E+01 -0.1172915E+00  0.3690747E+00  0.8096551E+00  0.4009266E+00  0.6786551E+00  0.1369938E+00  0.6383396E+00  0.1605068E+00  0.9639431E+00 -0.3439047E-01  0.1025228E+01  0.4940469E+00 -0.6147639E+00
 0.2500000E+00 -0.5615638E+00  0.6727280E+00  0.2137567E-01  0.6642416E+00 -0.1179466E+01  0.4429343E+00 -0.1064693E+01 -0.1126864E+00  0.3742399E+00  0.8153278E+00  0.4061285E+00  0.6841769E+00  0.1418917E+00  0.6438149E+00  0.1654319E+00  0.9697934E+00 -0.2968991E-01  0.1031148E+01  0.4993560E+00 -0.6107318E+00
 0.2550000E+00 -0.5574924E+00  0.6782463E+00  0.2613039E-01  0.6697499E+00 -0.1176119E+01  0.4481832E+00 -0.1061211E+01 -0.1080888E+00  0.3794083E+00  0.8210132E+00  0.4113342E+00  0.6897086E+00  0.1467877E+00  0.6492993E+00  0.1703554E+00  0.9756599E+00 -0.2499505E-01  0.1037087E+01  0.5046711E+00 -0.6067180E+00
 0.2600000E+00 -0.5534383E+00  0.6837742E+00  0.3088054E-01  0.6752677E+00 -0.1172803E+01  0.4534367E+00 -0.1057758E+01 -0.1034988E+00  0.3845798E+00  0.8267114E+00  0.4165438E+00  0.6952501E+00  0.1516818E+00  0.6547926E+00  0.1752776E+00  0.9815425E+00 -0.2030587E-01  0.1043043E+01  0.5099919E+00 -0.6027226E+00
 0.2650000E+00 -0.5494014E+00  0.6893117E+00  0.3562616E-01  0.6807949E+00 -0.1169517E+01  0.4586948E+00 -0.1054332E+01 -0.9891613E-01  0.3897544E+00  0.8324222E+00  0.4217572E+00  0.7008016E+00  0.1565739E+00  0.6602950E+00  0.1801984E+00  0.9874411E+00 -0.1562234E-01  0.1049016E+01  0.5153187E+00 -0.5987455E+00
 0.2700000E+00 -0.5453816E+00  0.6948587E+00  0.4036724E-01  0.6863314E+00 -0.1166262E+01  0.4639575E+00 -0.1050935E+01 -0.9434094E-01  0.3949321E+00  0.8381457E+00  0.4269744E+00  0.7063628E+00  0.1614641E+00  0.6658063E+00  0.1851177E+00  0.9933558E+00 -0.1094445E-01  0.1055007E+01  0.5206512E+00 -0.5947866E+00
 0.2750000E+00 -0.5413790E+00  0.7004154E+00  0.4510381E-01  0.6918774E+00 -0.1163037E+01  0.4692248E+00 -0.1047566E+01 -0.8977314E-01  0.4001129E+00  0.8438819E+00  0.4321953E+00  0.7119338E+00  0.1663524E+00  0.6713265E+00  0.1900356E+00  0.9992864E+00 -0.6272164E-02  0.1061014E+01  0.5259895E+00 -0.5908458E+00
 0.2800000E+00 -0.5373933E+00  0.7059815E+00  0.4983589E-01  0.6974326E+00 -0.1159843E+01  0.4744967E+00 -0.1044224E+01 -0.8521273E-01  0.4052968E+00  0.8496306E+00  0.4374201E+00  0.7175146E+00  0.1712388E+00  0.6768555E+00  0.1949522E+00  0.1005233E+01 -0.1605475E-02  0.1067039E+01  0.5313336E+00 -0.5869231E+00
 0.2850000E+00 -0.5334246E+00  0.7115570E+00  0.5456349E-01  0.7029971E+00 -0.1156678E+01  0.4797731E+00 -0.1040911E+01 -0.8065966E-01  0.4104838E+00  0.8553918E+00  0.4426485E+00  0.7231050E+00  0.1761233E+00  0.6823935E+00  0.1998673E+00  0.1011195E+01  0.3055644E-02  0.1073082E+01  0.5366835E+00 -0.5830184E+00
 0.2900000E+00 -0.5294728E+00  0.7171420E+00  0.5928663E-01  0.7085709E+00 -0.1153544E+01  0.4850540E+00 -0.1037625E+01 -0.7611391E-01  0.4156738E+00  0.8611654E+00  0.4478808E+00  0.7287052E+00  0.1810059E+00  0.6879402E+00  0.2047811E+00  0.1017173E+01  0.7711213E-02  0.1079141E+01  0.5420391E+00 -0.5791317E+00
 0.2950000E+00 -0.5255378E+00  0.7227364E+00  0.6400532E-01  0.7141538E+00 -0.1150440E+01  0.4903395E+00 -0.1034366E+01 -0.7157545E-01  0.4208669E+00  0.8669515E+00  0.4531167E+00  0.7343149E+00  0.1858866E+00  0.6934957E+00  0.2096934E+00  0.1023167E+01  0.1236125E-01  0.1085217E+01  0.5474004E+00 -0.5752628E+00
 0.3000000E+00 -0.5216196E+00  0.7283401E+00  0.6871959E-01  0.7197460E+00 -0.1147365E+01  0.4956294E+00 -0.1031135E+01 -0.6704425E-01  0.4260630E+00  0.8727500E+00  0.4583564E+00  0.7399343E+00  0.1907654E+00  0.6990599E+00  0.2146044E+00  0.1029176E+01  0.1700579E-01  0.1091310E+01  0.5527674E+00 -0.5714117E+00
 0.3050000E+00 -0.5177180E+00  0.7339531E+00  0.7342945E-01  0.7253472E+00 -0.1144321E+01  0.5009238E+00 -0.1027931E+01 -0.6252028E-01  0.4312622E+00  0.8785608E+00  0.4635998E+00  0.7455632E+00  0.1956424E+00  0.7046329E+00  0.2195140E+00  0.1035201E+01  0.2164484E-01  0.1097420E+01  0.5581400E+00 -0.5675783E+00
 0.3100000E+00 -0.5138331E+00  0.7395755E+00  0.7813492E-01  0.7309576E+00 -0.1141306E+01  0.5062226E+00 -0.1024754E+01 -0.5800351E-01  0.4364643E+00  0.8843838E+00  0.4688468E+00  0.7512017E+00  0.2005175E+00  0.7102145E+00  0.2244223E+00  0.1041242E+01  0.2627843E-01  0.1103547E+01  0.5635183E+00 -0.5637626E+00
 0.3150000E+00 -0.5099647E+00  0.7452070E+00  0.8283602E-01  0.7365770E+00 -0.1138320E+01  0.5115259E+00 -0.1021605E+01 -0.5349392E-01  0.4416695E+00  0.8902190E+00  0.4740975E+00  0.7568496E+00  0.2053908E+00  0.7158048E+00  0.2293291E+00  0.1047298E+01  0.3090659E-01  0.1109691E+01  0.5689022E+00 -0.5599645E+00
 0.3200000E+00 -0.5061128E+00  0.7508478E+00  0.8753277E-01  0.7422055E+00 -0.1135363E+01  0.5168336E+00 -0.1018482E+01 -0.4899147E-01  0.4468777E+00  0.8960665E+00  0.4793519E+00  0.7625069E+00  0.2102622E+00  0.7214036E+00  0.2342347E+00  0.1053369E+01  0.3552933E-01  0.1115851E+01  0.5742916E+00 -0.5561838E+00
 0.3250000E+00 -0.5022774E+00  0.7564977E+00  0.9222518E-01  0.7478429E+00 -0.1132436E+01  0.5221458E+00 -0.1015386E+01 -0.4449613E-01  0.4520888E+00  0.9019260E+00  0.4846099E+00  0.7681736E+00  0.2151318E+00  0.7270110E+00  0.2391388E+00  0.1059456E+01  0.4014667E-01  0.1122028E+01  0.5796867E+00 -0.5524206E+00
 0.3300000E+00 -0.4984582E+00  0.7621567E+00  0.9691328E-01  0.7534893E+00 -0.1129538E+01  0.5274622E+00 -0.1012317E+01 -0.4000787E-01  0.4573029E+00  0.9077976E+00  0.4898715E+00  0.7738497E+00  0.2199995E+00  0.7326269E+00  0.2440417E+00  0.1065557E+01  0.4475865E-01  0.1128221E+01  0.5850873E+00 -0.5486748E+00
 0.3350000E+00 -0.4946553E+00  0.7678248E+00  0.1015971E+00  0.7591446E+00 -0.1126669E+01  0.5327831E+00 -0.1009274E+01 -0.3552666E-01  0.4625199E+00  0.9136812E+00  0.4951368E+00  0.7795351E+00  0.2248654E+00  0.7382513E+00  0.2489432E+00  0.1071674E+01  0.4936528E-01  0.1134431E+01  0.5904934E+00 -0.5449462E+00
 0.3400000E+00 -0.4908686E+00  0.7735019E+00  0.1062766E+00  0.7648087E+00 -0.1123829E+01  0.5381083E+00 -0.1006258E+01 -0.3105247E-01  0.4677399E+00  0.9195767E+00  0.5004056E+00  0.7852298E+00  0.2297295E+00  0.7438842E+00  0.2538433E+00  0.1077807E+01  0.5396659E-01  0.1140657E+01  0.5959050E+00 -0.5412348E+00
 0.3450000E+00 -0.4870981E+00  0.7791881E+00  0.1109519E+00  0.7704817E+00 -0.1121017E+01  0.5434378E+00 -0.1003269E+01 -0.2658526E-01  0.4729628E+00  0.9254842E+00  0.5056780E+00  0.7909337E+00  0.2345918E+00  0.7495255E+00  0.2587422E+00  0.1083954E+01  0.5856260E-01  0.1146899E+01  0.6013221E+00 -0.5375406E+00
 0.3500000E+00 -0.4833436E+00  0.7848832E+00  0.1156229E+00  0.7761634E+00 -0.1118234E+01  0.5487716E+00 -0.1000305E+01 -0.2212501E-01  0.4781886E+00  0.9314035E+00  0.5109539E+00  0.7966468E+00  0.2394523E+00  0.7551751E+00  0.2636397E+00  0.1090116E+01  0.6315334E-01  0.1153158E+01  0.6067446E+00 -0.5338634E+00
 0.3550000E+00 -0.4796050E+00  0.7905872E+00  0.1202897E+00  0.7818540E+00 -0.1115480E+01  0.5541097E+00 -0.9973677E+00 -0.1767169E-01  0.4834173E+00  0.9373346E+00  0.5162334E+00  0.8023691E+00  0.2443110E+00  0.7608331E+00  0.2685359E+00  0.1096293E+01  0.6773883E-01  0.1159433E+01  0.6121725E+00 -0.5302031E+00
