-0.4000000E+01  0.6353886E-07
-0.3991992E+01  0.6773686E-07
-0.3983984E+01  0.7220299E-07
-0.3975976E+01  0.7695374E-07
-0.3967968E+01  0.8200659E-07
-0.3959960E+01  0.8738005E-07
-0.3951952E+01  0.9309369E-07
-0.3943944E+01  0.9916826E-07
-0.3935936E+01  0.1056257E-06
-0.3927928E+01  0.1124892E-06
-0.3919920E+01  0.1197834E-06
-0.3911912E+01  0.1275343E-06
-0.3903904E+01  0.1357693E-06
-0.3895896E+01  0.1445176E-06
-0.3887888E+01  0.1538100E-06
-0.3879880E+01  0.1636788E-06
-0.3871872E+01  0.1741586E-06
-0.3863864E+01  0.1852857E-06
-0.3855856E+01  0.1970985E-06
-0.3847848E+01  0.2096376E-06
-0.3839840E+01  0.2229459E-06
-0.3831832E+01  0.2370686E-06
-0.3823824E+01  0.2520538E-06
-0.3815816E+01  0.2679519E-06
-0.3807808E+01  0.2848162E-06
-0.3799800E+01  0.3027033E-06
-0.3791792E+01  0.3216725E-06
-0.3783784E+01  0.3417867E-06
-0.3775776E+01  0.3631122E-06
-0.3767768E+01  0.3857189E-06
-0.3759760E+01  0.4096806E-06
-0.3751752E+01  0.4350752E-06
-0.3743744E+01  0.4619848E-06
-0.3735736E+01  0.4904959E-06
-0.3727728E+01  0.5206999E-06
-0.3719720E+01  0.5526931E-06
-0.3711712E+01  0.5865770E-06
-0.3703704E+01  0.6224585E-06
-0.3695696E+01  0.6604503E-06
-0.3687688E+01  0.7006712E-06
-0.3679680E+01  0.7432465E-06
-0.3671672E+01  0.7883078E-06
-0.3663664E+01  0.8359940E-06
-0.3655656E+01  0.8864513E-06
-0.3647648E+01  0.9398338E-06
-0.3639640E+01  0.9963033E-06
-0.3631632E+01  0.1056031E-05
-0.3623624E+01  0.1119195E-05
-0.3615616E+01  0.1185986E-05
-0.3607608E+01  0.1256601E-05
-0.3599600E+01  0.1331251E-05
-0.3591592E+01  0.1410155E-05
-0.3583584E+01  0.1493544E-05
-0.3575576E+01  0.1581662E-05
-0.3567568E+01  0.1674764E-05
-0.3559560E+01  0.1773120E-05
-0.3551552E+01  0.1877011E-05
-0.3543544E+01  0.1986735E-05
-0.3535536E+01  0.2102603E-05
-0.3527528E+01  0.2224944E-05
-0.3519520E+01  0.2354103E-05
-0.3511512E+01  0.2490439E-05
-0.3503504E+01  0.2634334E-05
-0.3495495E+01  0.2786187E-05
-0.3487487E+01  0.2946415E-05
-0.3479479E+01  0.3115458E-05
-0.3471471E+01  0.3293778E-05
-0.3463463E+01  0.3481859E-05
-0.3455455E+01  0.3680207E-05
-0.3447447E+01  0.3889356E-05
-0.3439439E+01  0.4109865E-05
-0.3431431E+01  0.4342320E-05
-0.3423423E+01  0.4587334E-05
-0.3415415E+01  0.4845552E-05
-0.3407407E+01  0.5117649E-05
-0.3399399E+01  0.5404333E-05
-0.3391391E+01  0.5706346E-05
-0.3383383E+01  0.6024464E-05
-0.3375375E+01  0.6359501E-05
-0.3367367E+01  0.6712311E-05
-0.3359359E+01  0.7083786E-05
-0.3351351E+01  0.7474861E-05
-0.3343343E+01  0.7886516E-05
-0.3335335E+01  0.8319775E-05
-0.3327327E+01  0.8775711E-05
-0.3319319E+01  0.9255447E-05
-0.3311311E+01  0.9760157E-05
-0.3303303E+01  0.1029107E-04
-0.3295295E+01  0.1084947E-04
-0.3287287E+01  0.1143671E-04
-0.3279279E+01  0.1205419E-04
-0.3271271E+01  0.1270337E-04
-0.3263263E+01  0.1338580E-04
-0.3255255E+01  0.1410309E-04
-0.3247247E+01  0.1485690E-04
-0.3239239E+01  0.1564901E-04
-0.3231231E+01  0.1648123E-04
-0.3223223E+01  0.1735548E-04
-0.3215215E+01  0.1827377E-04
