 0.1000000E+02  0.1354407E-01  0.3682071E-04  0.1632919E-01  0.2991007E-01
 0.2000000E+02  0.1355831E-01  0.1458672E-03  0.1620558E-01  0.2990975E-01
 0.3000000E+02  0.1358200E-01  0.3231164E-03  0.1600405E-01  0.2990916E-01
 0.4000000E+02  0.1361507E-01  0.5622929E-03  0.1573088E-01  0.2990825E-01
 0.5000000E+02  0.1365746E-01  0.8553433E-03  0.1539421E-01  0.2990701E-01
 0.6000000E+02  0.1370905E-01  0.1193002E-02  0.1500338E-01  0.2990543E-01
 0.7000000E+02  0.1376971E-01  0.1565378E-02  0.1456841E-01  0.2990350E-01
 0.8000000E+02  0.1383929E-01  0.1962509E-02  0.1409942E-01  0.2990122E-01
 0.9000000E+02  0.1391763E-01  0.2374822E-02  0.1360614E-01  0.2989859E-01
 0.1000000E+03  0.1400452E-01  0.2793494E-02  0.1309760E-01  0.2989561E-01
 0.1100000E+03  0.1409975E-01  0.3210689E-02  0.1258186E-01  0.2989230E-01
 0.1200000E+03  0.1420307E-01  0.3619693E-02  0.1206588E-01  0.2988864E-01
 0.1300000E+03  0.1431421E-01  0.4014955E-02  0.1155549E-01  0.2988466E-01
 0.1400000E+03  0.1443289E-01  0.4392055E-02  0.1105541E-01  0.2988035E-01
 0.1500000E+03  0.1455879E-01  0.4747630E-02  0.1056932E-01  0.2987574E-01
 0.1600000E+03  0.1469157E-01  0.5079266E-02  0.1009999E-01  0.2987082E-01
 0.1700000E+03  0.1483088E-01  0.5385371E-02  0.9649384E-02  0.2986563E-01
 0.1800000E+03  0.1497632E-01  0.5665057E-02  0.9218795E-02  0.2986018E-01
 0.1900000E+03  0.1512751E-01  0.5918018E-02  0.8808954E-02  0.2985448E-01
 0.2000000E+03  0.1528400E-01  0.6144418E-02  0.8420142E-02  0.2984856E-01
