 0.4000000E+01  0.1952817E-01  0.1194246E-05  0.2620031E-02  0.2214940E-01
 0.8000000E+01  0.1952430E-01  0.4765997E-05  0.2620317E-02  0.2214939E-01
 0.1200000E+02  0.1951787E-01  0.1069669E-04  0.2620793E-02  0.2214936E-01
 0.1600000E+02  0.1950888E-01  0.1896499E-04  0.2621458E-02  0.2214930E-01
 0.2000000E+02  0.1949735E-01  0.2954689E-04  0.2622312E-02  0.2214921E-01
 0.2400000E+02  0.1948330E-01  0.4241571E-04  0.2623353E-02  0.2214907E-01
 0.2800000E+02  0.1946697E-01  0.5754266E-04  0.2624951E-02  0.2214946E-01
 0.3200000E+02  0.1944795E-01  0.7489622E-04  0.2626365E-02  0.2214921E-01
 0.3600000E+02  0.1942856E-01  0.9444335E-04  0.2628079E-02  0.2215108E-01
 0.4000000E+02  0.1940466E-01  0.1161483E-03  0.2629861E-02  0.2215067E-01
 0.4400000E+02  0.1937837E-01  0.1399710E-03  0.2631826E-02  0.2215017E-01
 0.4800000E+02  0.1934973E-01  0.1658705E-03  0.2633973E-02  0.2214957E-01
 0.5200000E+02  0.1931876E-01  0.1938039E-03  0.2636299E-02  0.2214886E-01
 0.5600000E+02  0.1928551E-01  0.2237260E-03  0.2638805E-02  0.2214804E-01
 0.6000000E+02  0.1925002E-01  0.2555903E-03  0.2641487E-02  0.2214710E-01
 0.6400000E+02  0.1921157E-01  0.2893479E-03  0.2644362E-02  0.2214528E-01
 0.6800000E+02  0.1917173E-01  0.3249487E-03  0.2647393E-02  0.2214407E-01
 0.7200000E+02  0.1912978E-01  0.3623415E-03  0.2650595E-02  0.2214271E-01
 0.7600000E+02  0.1908550E-01  0.4014740E-03  0.2653956E-02  0.2214093E-01
 0.8000000E+02  0.1903947E-01  0.4422923E-03  0.2657495E-02  0.2213926E-01
 0.8400000E+02  0.1899133E-01  0.4847406E-03  0.2661471E-02  0.2213755E-01
 0.8800000E+02  0.1894144E-01  0.5287628E-03  0.2665338E-02  0.2213554E-01
 0.9200000E+02  0.1888955E-01  0.5743020E-03  0.2669487E-02  0.2213334E-01
 0.9600000E+02  0.1883599E-01  0.6213003E-03  0.2673672E-02  0.2213097E-01
 0.1000000E+03  0.1878069E-01  0.6696983E-03  0.2678013E-02  0.2212841E-01
 0.1040000E+03  0.1872371E-01  0.7194367E-03  0.2682507E-02  0.2212565E-01
 0.1080000E+03  0.1866587E-01  0.7704569E-03  0.2686957E-02  0.2212328E-01
 0.1120000E+03  0.1860567E-01  0.8226989E-03  0.2691748E-02  0.2212012E-01
 0.1160000E+03  0.1854396E-01  0.8761018E-03  0.2696683E-02  0.2211674E-01
 0.1200000E+03  0.1848079E-01  0.9306054E-03  0.2701759E-02  0.2211315E-01
 0.1240000E+03  0.1841763E-01  0.9861531E-03  0.2707472E-02  0.2211126E-01
 0.1280000E+03  0.1835346E-01  0.1042693E-02  0.2713179E-02  0.2210933E-01
 0.1320000E+03  0.1828625E-01  0.1100163E-02  0.2718651E-02  0.2210507E-01
 0.1360000E+03  0.1821783E-01  0.1158495E-02  0.2724252E-02  0.2210058E-01
 0.1400000E+03  0.1814825E-01  0.1217631E-02  0.2729975E-02  0.2209585E-01
 0.1440000E+03  0.1807786E-01  0.1277513E-02  0.2735437E-02  0.2209081E-01
 0.1480000E+03  0.1800613E-01  0.1338083E-02  0.2741392E-02  0.2208561E-01
 0.1520000E+03  0.1793377E-01  0.1399282E-02  0.2747501E-02  0.2208055E-01
 0.1560000E+03  0.1786155E-01  0.1461059E-02  0.2753396E-02  0.2207601E-01
 0.1600000E+03  0.1778695E-01  0.1523357E-02  0.2760212E-02  0.2207052E-01
 0.1640000E+03  0.1771163E-01  0.1586116E-02  0.2766581E-02  0.2206433E-01
 0.1680000E+03  0.1763614E-01  0.1649279E-02  0.2772927E-02  0.2205835E-01
 0.1720000E+03  0.1755938E-01  0.1712793E-02  0.2779478E-02  0.2205165E-01
 0.1760000E+03  0.1748198E-01  0.1776606E-02  0.2786113E-02  0.2204470E-01
 0.1800000E+03  0.1740401E-01  0.1840665E-02  0.2792826E-02  0.2203750E-01
 0.1840000E+03  0.1732550E-01  0.1904920E-02  0.2799614E-02  0.2203004E-01
 0.1880000E+03  0.1724699E-01  0.1969321E-02  0.2806541E-02  0.2202285E-01
 0.1920000E+03  0.1716866E-01  0.2033820E-02  0.2813095E-02  0.2201558E-01
 0.1960000E+03  0.1708862E-01  0.2098372E-02  0.2820335E-02  0.2200733E-01
 0.2000000E+03  0.1700855E-01  0.2162928E-02  0.2827360E-02  0.2199884E-01
 0.2040000E+03  0.1692822E-01  0.2227443E-02  0.2834430E-02  0.2199009E-01
 0.2080000E+03  0.1684731E-01  0.2291875E-02  0.2841483E-02  0.2198067E-01
 0.2120000E+03  0.1676734E-01  0.2356181E-02  0.2848438E-02  0.2197196E-01
 0.2160000E+03  0.1668651E-01  0.2420317E-02  0.2855604E-02  0.2196243E-01
 0.2200000E+03  0.1660584E-01  0.2484246E-02  0.2862796E-02  0.2195289E-01
 0.2240000E+03  0.1652589E-01  0.2547931E-02  0.2869204E-02  0.2194303E-01
 0.2280000E+03  0.1644540E-01  0.2611333E-02  0.2876602E-02  0.2193333E-01
 0.2320000E+03  0.1636531E-01  0.2674415E-02  0.2883239E-02  0.2192296E-01
 0.2360000E+03  0.1628460E-01  0.2737143E-02  0.2890428E-02  0.2191217E-01
 0.2400000E+03  0.1620495E-01  0.2799479E-02  0.2897797E-02  0.2190222E-01
 0.2440000E+03  0.1612438E-01  0.2861396E-02  0.2905183E-02  0.2189096E-01
 0.2480000E+03  0.1604503E-01  0.2922865E-02  0.2911507E-02  0.2187941E-01
 0.2520000E+03  0.1596518E-01  0.2983853E-02  0.2918586E-02  0.2186762E-01
 0.2560000E+03  0.1588603E-01  0.3044326E-02  0.2925385E-02  0.2185574E-01
 0.2600000E+03  0.1580684E-01  0.3104257E-02  0.2932371E-02  0.2184347E-01
 0.2640000E+03  0.1572873E-01  0.3163629E-02  0.2938778E-02  0.2183113E-01
 0.2680000E+03  0.1565156E-01  0.3222418E-02  0.2945383E-02  0.2181936E-01
 0.2720000E+03  0.1557394E-01  0.3280589E-02  0.2952473E-02  0.2180700E-01
 0.2760000E+03  0.1549700E-01  0.3338117E-02  0.2958888E-02  0.2179400E-01
 0.2800000E+03  0.1542180E-01  0.3394992E-02  0.2964500E-02  0.2178129E-01
 0.2840000E+03  0.1534574E-01  0.3451191E-02  0.2971124E-02  0.2176805E-01
 0.2880000E+03  0.1527045E-01  0.3506683E-02  0.2977541E-02  0.2175467E-01
 0.2920000E+03  0.1519423E-01  0.3561446E-02  0.2982909E-02  0.2173858E-01
 0.2960000E+03  0.1512059E-01  0.3615470E-02  0.2988735E-02  0.2172479E-01
 0.3000000E+03  0.1504879E-01  0.3668753E-02  0.2994438E-02  0.2171198E-01
 0.3040000E+03  0.1497592E-01  0.3721271E-02  0.3000977E-02  0.2169817E-01
 0.3080000E+03  0.1490347E-01  0.3772993E-02  0.3006746E-02  0.2168321E-01
 0.3120000E+03  0.1483177E-01  0.3823897E-02  0.3012375E-02  0.2166804E-01
 0.3160000E+03  0.1476387E-01  0.3873997E-02  0.3017004E-02  0.2165487E-01
 0.3200000E+03  0.1469420E-01  0.3923282E-02  0.3021853E-02  0.2163933E-01
 0.3240000E+03  0.1462474E-01  0.3971715E-02  0.3026789E-02  0.2162325E-01
 0.3280000E+03  0.1455709E-01  0.4019282E-02  0.3032033E-02  0.2160840E-01
 0.3320000E+03  0.1449206E-01  0.4065981E-02  0.3035924E-02  0.2159396E-01
 0.3360000E+03  0.1442599E-01  0.4111806E-02  0.3039932E-02  0.2157773E-01
 0.3400000E+03  0.1436010E-01  0.4156739E-02  0.3044205E-02  0.2156105E-01
 0.3440000E+03  0.1429525E-01  0.4200763E-02  0.3048692E-02  0.2154470E-01
 0.3480000E+03  0.1423140E-01  0.4243865E-02  0.3052776E-02  0.2152804E-01
 0.3520000E+03  0.1417079E-01  0.4286047E-02  0.3055310E-02  0.2151215E-01
 0.3560000E+03  0.1410954E-01  0.4327306E-02  0.3059487E-02  0.2149634E-01
 0.3600000E+03  0.1404814E-01  0.4367620E-02  0.3062764E-02  0.2147852E-01
 0.3640000E+03  0.1398821E-01  0.4406981E-02  0.3066094E-02  0.2146128E-01
 0.3680000E+03  0.1392987E-01  0.4445382E-02  0.3068718E-02  0.2144397E-01
 0.3720000E+03  0.1387179E-01  0.4482812E-02  0.3071529E-02  0.2142613E-01
