 0.4000000E+01  0.2035011E-01  0.1335921E-05  0.4924204E-02  0.2527565E-01
 0.8000000E+01  0.2034674E-01  0.4124160E-05  0.4924755E-02  0.2527562E-01
 0.1200000E+02  0.2034114E-01  0.8754453E-05  0.4925672E-02  0.2527556E-01
 0.1600000E+02  0.2033326E-01  0.1529475E-04  0.4926951E-02  0.2527550E-01
 0.2000000E+02  0.2032320E-01  0.2358778E-04  0.4928592E-02  0.2527538E-01
 0.2400000E+02  0.2031109E-01  0.3352228E-04  0.4930592E-02  0.2527521E-01
 0.2800000E+02  0.2029665E-01  0.4498067E-04  0.4932949E-02  0.2527458E-01
 0.3200000E+02  0.2028016E-01  0.5844187E-04  0.4935664E-02  0.2527426E-01
 0.3600000E+02  0.2026137E-01  0.7349453E-04  0.4938734E-02  0.2527359E-01
 0.4000000E+02  0.2024064E-01  0.9044963E-04  0.4942160E-02  0.2527325E-01
 0.4400000E+02  0.2021803E-01  0.1085101E-03  0.4945943E-02  0.2527248E-01
 0.4800000E+02  0.2019356E-01  0.1277169E-03  0.4950080E-02  0.2527136E-01
 0.5200000E+02  0.2016689E-01  0.1480649E-03  0.4954574E-02  0.2526953E-01
 0.5600000E+02  0.2013869E-01  0.1698690E-03  0.4959425E-02  0.2526799E-01
 0.6000000E+02  0.2010875E-01  0.1920742E-03  0.4964633E-02  0.2526546E-01
 0.6400000E+02  0.2007659E-01  0.2156910E-03  0.4970200E-02  0.2526248E-01
 0.6800000E+02  0.2004258E-01  0.2412960E-03  0.4976128E-02  0.2526001E-01
 0.7200000E+02  0.2000727E-01  0.2676198E-03  0.4982416E-02  0.2525730E-01
 0.7600000E+02  0.1997026E-01  0.2941116E-03  0.4989066E-02  0.2525344E-01
 0.8000000E+02  0.1993179E-01  0.3213547E-03  0.4996081E-02  0.2524922E-01
 0.8400000E+02  0.1989127E-01  0.3500842E-03  0.5003463E-02  0.2524482E-01
 0.8800000E+02  0.1984980E-01  0.3801217E-03  0.5011215E-02  0.2524114E-01
 0.9200000E+02  0.1980639E-01  0.4098808E-03  0.5019339E-02  0.2523561E-01
 0.9600000E+02  0.1976193E-01  0.4407073E-03  0.5027838E-02  0.2523048E-01
