-0.2871929E-01  0.1555297E-03
 0.2410002E-01  0.1037753E-03
-0.4551663E-01  0.3974607E-03
 0.1882800E-01  0.6367873E-04
 0.3922519E-01  0.2707229E-03
 0.1415111E-01  0.3614374E-04
-0.1485934E-01  0.4104903E-04
 0.2831506E-01  0.1426380E-03
 0.3625600E-01  0.2319859E-03
-0.4679420E-01  0.4206379E-03
 0.6155984E-02  0.6895765E-05
-0.4746613E-01  0.4331038E-03
 0.3976500E-01  0.2780734E-03
-0.3565778E-01  0.2414711E-03
-0.1314953E-01  0.3208967E-04
 0.1943260E-01  0.6779239E-04
-0.5037478E-02  0.4670591E-05
 0.4943970E-01  0.4256532E-03
 0.2664687E-01  0.1265400E-03
-0.3027902E-01  0.1731587E-03
-0.1250817E-01  0.2901665E-04
 0.4559586E-01  0.3634495E-03
 0.4086208E-01  0.2933024E-03
-0.1571885E-02  0.4531592E-06
-0.3566368E-01  0.2415525E-03
-0.3575553E-01  0.2428212E-03
 0.9517385E-02  0.1642614E-04
-0.3827217E-01  0.2789255E-03
 0.2544870E-01  0.1155568E-03
-0.2838505E-02  0.1479620E-05
-0.5186032E-02  0.4950871E-05
 0.1307804E-01  0.3090378E-04
 0.2090319E-01  0.7832402E-04
 0.1102488E-02  0.2223169E-06
 0.1276070E-01  0.2943168E-04
-0.9853620E-02  0.1795863E-04
 0.4809578E-01  0.4033747E-03
-0.4221774E-01  0.3407781E-03
-0.5331896E-02  0.5234067E-05
 0.1948170E-01  0.6813199E-04
 0.2752115E-01  0.1348600E-03
 0.3628540E-01  0.2323554E-03
-0.4843279E-01  0.4513725E-03
 0.7171865E-03  0.9411516E-07
-0.4363425E-01  0.3645598E-03
-0.2144768E-01  0.8609773E-04
-0.7929981E-02  0.1160840E-04
 0.4517349E-01  0.3568997E-03
-0.3464016E-01  0.2276475E-03
-0.2371984E-01  0.1055517E-03
 0.2523227E-01  0.1136246E-03
 0.1746736E-01  0.5488344E-04
-0.4421230E-01  0.3745054E-03
-0.4567094E-01  0.4002236E-03
