 0.4000000E+01  0.2016866E-01  0.1534620E-05  0.2620031E-02  0.2279023E-01
 0.8000000E+01  0.2016481E-01  0.5101492E-05  0.2620317E-02  0.2279023E-01
 0.1200000E+02  0.2015839E-01  0.1107889E-04  0.2620794E-02  0.2279027E-01
 0.1600000E+02  0.2014935E-01  0.1955839E-04  0.2621461E-02  0.2279037E-01
 0.2000000E+02  0.2013785E-01  0.3037996E-04  0.2622318E-02  0.2279054E-01
 0.2400000E+02  0.2012381E-01  0.4349017E-04  0.2623365E-02  0.2279067E-01
 0.2800000E+02  0.2010712E-01  0.5899810E-04  0.2624601E-02  0.2279072E-01
 0.3200000E+02  0.2008772E-01  0.7741860E-04  0.2626025E-02  0.2279117E-01
 0.3600000E+02  0.2006784E-01  0.9842754E-04  0.2627751E-02  0.2279402E-01
 0.4000000E+02  0.2004374E-01  0.1217462E-03  0.2629550E-02  0.2279503E-01
 0.4400000E+02  0.2001705E-01  0.1466967E-03  0.2631536E-02  0.2279529E-01
 0.4800000E+02  0.1998789E-01  0.1741128E-03  0.2633707E-02  0.2279571E-01
 0.5200000E+02  0.1995636E-01  0.2041076E-03  0.2636062E-02  0.2279653E-01
 0.5600000E+02  0.1992264E-01  0.2360535E-03  0.2638601E-02  0.2279730E-01
 0.6000000E+02  0.1988662E-01  0.2698327E-03  0.2641322E-02  0.2279777E-01
 0.6400000E+02  0.1984715E-01  0.3059997E-03  0.2644239E-02  0.2279739E-01
 0.6800000E+02  0.1980623E-01  0.3454223E-03  0.2647320E-02  0.2279897E-01
 0.7200000E+02  0.1976344E-01  0.3863480E-03  0.2650579E-02  0.2280037E-01
 0.7600000E+02  0.1971819E-01  0.4283534E-03  0.2653995E-02  0.2280054E-01
 0.8000000E+02  0.1967073E-01  0.4731141E-03  0.2657603E-02  0.2280145E-01
 0.8400000E+02  0.1962151E-01  0.5199712E-03  0.2661653E-02  0.2280314E-01
 0.8800000E+02  0.1956988E-01  0.5682594E-03  0.2665604E-02  0.2280374E-01
 0.9200000E+02  0.1951651E-01  0.6192772E-03  0.2669724E-02  0.2280551E-01
 0.9600000E+02  0.1946094E-01  0.6713416E-03  0.2674010E-02  0.2280629E-01
 0.1000000E+03  0.1940362E-01  0.7263471E-03  0.2678460E-02  0.2280843E-01
 0.1040000E+03  0.1934544E-01  0.7819361E-03  0.2682883E-02  0.2281025E-01
 0.1080000E+03  0.1928484E-01  0.8393504E-03  0.2687653E-02  0.2281185E-01
 0.1120000E+03  0.1922221E-01  0.8990381E-03  0.2692579E-02  0.2281382E-01
 0.1160000E+03  0.1915830E-01  0.9600654E-03  0.2697659E-02  0.2281603E-01
 0.1200000E+03  0.1909254E-01  0.1021765E-02  0.2702889E-02  0.2281720E-01
 0.1240000E+03  0.1902644E-01  0.1085847E-02  0.2708885E-02  0.2282118E-01
 0.1280000E+03  0.1895760E-01  0.1151038E-02  0.2714494E-02  0.2282313E-01
 0.1320000E+03  0.1888767E-01  0.1216921E-02  0.2720151E-02  0.2282475E-01
 0.1360000E+03  0.1881643E-01  0.1284135E-02  0.2725946E-02  0.2282651E-01
 0.1400000E+03  0.1874415E-01  0.1352285E-02  0.2731874E-02  0.2282830E-01
 0.1440000E+03  0.1866991E-01  0.1420980E-02  0.2737933E-02  0.2282882E-01
 0.1480000E+03  0.1859562E-01  0.1491073E-02  0.2744117E-02  0.2283082E-01
 0.1520000E+03  0.1852170E-01  0.1561667E-02  0.2750206E-02  0.2283357E-01
 0.1560000E+03  0.1844473E-01  0.1633900E-02  0.2756624E-02  0.2283525E-01
 0.1600000E+03  0.1836666E-01  0.1707007E-02  0.2763155E-02  0.2283682E-01
 0.1640000E+03  0.1828785E-01  0.1780523E-02  0.2769794E-02  0.2283817E-01
 0.1680000E+03  0.1820852E-01  0.1854670E-02  0.2776537E-02  0.2283973E-01
 0.1720000E+03  0.1812876E-01  0.1928824E-02  0.2783379E-02  0.2284097E-01
 0.1760000E+03  0.1804747E-01  0.2002795E-02  0.2790314E-02  0.2284058E-01
 0.1800000E+03  0.1796514E-01  0.2079692E-02  0.2797338E-02  0.2284217E-01
 0.1840000E+03  0.1788329E-01  0.2157157E-02  0.2804444E-02  0.2284489E-01
 0.1880000E+03  0.1780048E-01  0.2234097E-02  0.2811628E-02  0.2284620E-01
 0.1920000E+03  0.1771610E-01  0.2313197E-02  0.2819163E-02  0.2284846E-01
 0.1960000E+03  0.1763256E-01  0.2393032E-02  0.2826482E-02  0.2285207E-01
 0.2000000E+03  0.1754866E-01  0.2472382E-02  0.2833860E-02  0.2285491E-01
 0.2040000E+03  0.1746387E-01  0.2552055E-02  0.2841212E-02  0.2285713E-01
 0.2080000E+03  0.1737952E-01  0.2631577E-02  0.2848506E-02  0.2285961E-01
 0.2120000E+03  0.1729454E-01  0.2711777E-02  0.2856018E-02  0.2286233E-01
 0.2160000E+03  0.1720992E-01  0.2791413E-02  0.2863513E-02  0.2286485E-01
 0.2200000E+03  0.1712550E-01  0.2871587E-02  0.2870298E-02  0.2286738E-01
 0.2240000E+03  0.1704072E-01  0.2951410E-02  0.2878077E-02  0.2287021E-01
 0.2280000E+03  0.1695507E-01  0.3031235E-02  0.2885674E-02  0.2287198E-01
 0.2320000E+03  0.1686975E-01  0.3112420E-02  0.2893274E-02  0.2287544E-01
 0.2360000E+03  0.1678501E-01  0.3192350E-02  0.2900870E-02  0.2287823E-01
 0.2400000E+03  0.1669983E-01  0.3271053E-02  0.2908776E-02  0.2287966E-01
